ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
35,35,4.665855,-74.089951,PTI,g/s,1.310999e-09,1.008261e-09,9.64721e-10,8.80452e-10,9.56007e-10,1.775582e-09,2.92671e-09,4.152431e-09,5.084985e-09,4.714675e-09,4.818822e-09,4.785772e-09,4.335464e-09,4.57325e-09,4.700994e-09,4.469754e-09,4.03839e-09,4.071299e-09,4.087681e-09,3.980352e-09,3.611381e-09,2.998846e-09,2.874926e-09,1.904398e-09,1.310999e-09
39,42,4.70171,-74.027,PSO4,g/s,1.72576448472e-06,1.28873259861e-06,1.07044558611e-06,8.88108100278e-07,5.74038184722e-07,1.12140466389e-06,2.67309691972e-06,3.78730132889e-06,4.47410854556e-06,4.533890175e-06,4.39921603083e-06,4.36402638083e-06,4.19385849778e-06,4.2946612e-06,4.47664380028e-06,4.59336788833e-06,4.47735331222e-06,4.41392106111e-06,4.27473370222e-06,4.22625934167e-06,4.14274728917e-06,3.46699396278e-06,3.17716088194e-06,2.47899542694e-06,1.72576448472e-06
34,34,4.656898,-74.098946,PMN,g/s,7.58225e-11,5.51347222222e-11,4.86119444444e-11,4.26641666667e-11,5.66169444444e-11,1.35696111111e-10,2.41307222222e-10,3.02161944444e-10,3.15030277778e-10,2.97565833333e-10,3.05282777778e-10,3.25857777778e-10,3.32625555556e-10,3.29546111111e-10,3.35856388889e-10,3.00931944444e-10,2.91778055556e-10,2.88492222222e-10,2.74317222222e-10,2.55126944444e-10,2.36153333333e-10,1.93388888889e-10,1.98906388889e-10,1.27557222222e-10,7.58225e-11
35,35,4.665855,-74.089951,PNH4,g/s,6.91916138889e-10,5.3213775e-10,5.09158305556e-10,4.64683e-10,5.0455925e-10,9.37112722222e-10,1.5446525e-09,2.19156080556e-09,2.68374208333e-09,2.48830069444e-09,2.54326716667e-09,2.52582411111e-09,2.28816155556e-09,2.41365972222e-09,2.48108016667e-09,2.35903683333e-09,2.1313725e-09,2.14874113889e-09,2.15738719444e-09,2.10074133333e-09,1.90600663889e-09,1.58272427778e-09,1.51732205556e-09,1.00509894444e-09,6.91916138889e-10
35,35,4.665855,-74.089951,PNO3,g/s,5.46249583333e-09,4.2010875e-09,4.01967083333e-09,3.66855e-09,3.9833625e-09,7.39825833333e-09,1.2194625e-08,1.73017958333e-08,2.11874375e-08,1.96444791667e-08,2.0078425e-08,1.99407166667e-08,1.80644333333e-08,1.90552083333e-08,1.9587475e-08,1.8623975e-08,1.6826625e-08,1.69637458333e-08,1.70320041667e-08,1.65848e-08,1.50474208333e-08,1.24951916667e-08,1.19788583333e-08,7.93499166667e-09,5.46249583333e-09
34,34,4.656898,-74.098946,PMC,g/s,4.26164444444e-06,3.09565833333e-06,2.72851944444e-06,2.39776666667e-06,3.19338611111e-06,7.69054166667e-06,1.36587083333e-05,1.70871638889e-05,1.77906888889e-05,1.67948805556e-05,1.72188861111e-05,1.83748361111e-05,1.87659555556e-05,1.8596675e-05,1.89511888889e-05,1.69735111111e-05,1.64519472222e-05,1.626925e-05,1.54530722222e-05,1.43665416667e-05,1.32948472222e-05,1.08924638889e-05,1.12156166667e-05,7.17863888889e-06,4.26164444444e-06
35,35,4.665855,-74.089951,PMOTHR,g/s,2.24326495556e-07,1.7252466e-07,1.65074482222e-07,1.5065512e-07,1.6358342e-07,3.03821808889e-07,5.007926e-07,7.10527082222e-07,8.70097433333e-07,8.06733277778e-07,8.24553986667e-07,8.18898764444e-07,7.41846062222e-07,7.82533888889e-07,8.04392306667e-07,7.64824573333e-07,6.910134e-07,6.96644495556e-07,6.99447637778e-07,6.81082453333e-07,6.17947415556e-07,5.13135871111e-07,4.91931782222e-07,3.25863657778e-07,2.24326495556e-07
39,41,4.70171,-74.036,PNA,g/s,3.46954969722e-08,2.59092365833e-08,2.15206898611e-08,1.78549016389e-08,1.15407018333e-08,2.25451933333e-08,5.37410711667e-08,7.61415047222e-08,8.994936475e-08,9.11512494444e-08,8.844370175e-08,8.77362356111e-08,8.43151116111e-08,8.63416858056e-08,9.00003404167e-08,9.23470104167e-08,9.00146093333e-08,8.87393331667e-08,8.59410632222e-08,8.49665068889e-08,8.32875479722e-08,6.97019211111e-08,6.38749893056e-08,4.98387791667e-08,3.46954969722e-08
34,34,4.656898,-74.098946,PMG,g/s,2.84334375e-10,2.06755208333e-10,1.82294791667e-10,1.59990625e-10,2.12313541667e-10,5.08860416667e-10,9.04902083333e-10,1.13310729167e-09,1.18136354167e-09,1.115871875e-09,1.14481041667e-09,1.22196666667e-09,1.24734583333e-09,1.23579791667e-09,1.25946145833e-09,1.12849479167e-09,1.09416770833e-09,1.08184583333e-09,1.02868958333e-09,9.56726041667e-10,8.85575e-10,7.25208333333e-10,7.45898958333e-10,4.78339583333e-10,2.84334375e-10
34,34,4.656898,-74.098946,PAL,g/s,4.58726125e-10,3.33565069444e-10,2.94102263889e-10,2.58118208333e-10,3.42532513889e-10,8.20961472222e-10,1.45990869444e-09,1.82807976389e-09,1.90593318056e-09,1.80027329167e-09,1.84696080556e-09,1.97143955556e-09,2.01238461111e-09,1.99375397222e-09,2.03193115278e-09,1.82063826389e-09,1.76525723611e-09,1.74537794444e-09,1.65961919444e-09,1.54351801389e-09,1.42872766667e-09,1.17000277778e-09,1.20338365278e-09,7.71721194444e-10,4.58726125e-10
34,34,4.656898,-74.098946,PH2O,g/s,5.69426975e-09,4.14061763889e-09,3.65075702778e-09,3.20407891667e-09,4.25193252778e-09,1.01907779444e-08,1.81221723889e-08,2.26923620278e-08,2.36587738611e-08,2.23471940833e-08,2.29267366111e-08,2.44719191111e-08,2.49801792222e-08,2.47489129444e-08,2.52228148056e-08,2.25999890278e-08,2.19125319722e-08,2.16657658889e-08,2.06012233889e-08,1.91600335278e-08,1.77351153333e-08,1.45235055556e-08,1.49378698056e-08,9.57954738889e-09,5.69426975e-09
35,35,4.665855,-74.089951,PCL,g/s,2.84049783333e-08,2.1845655e-08,2.09022883333e-08,1.907646e-08,2.0713485e-08,3.84709433333e-08,6.341205e-08,8.99693383333e-08,1.10174675e-07,1.02151291667e-07,1.0440781e-07,1.03691726667e-07,9.39350533333e-08,9.90870833333e-08,1.0185487e-07,9.684467e-08,8.749845e-08,8.82114783333e-08,8.85664216667e-08,8.624096e-08,7.82465883333e-08,6.49749966667e-08,6.22900633333e-08,4.12619566667e-08,2.84049783333e-08
39,42,4.70171,-74.027,PK,g/s,2.10865113889e-08,1.57465719444e-08,1.30793994444e-08,1.08514816111e-08,7.01397138889e-09,1.37020505556e-08,3.26616343889e-08,4.62757075556e-08,5.46675642222e-08,5.5398015e-08,5.37524788333e-08,5.33225088333e-08,5.12432871111e-08,5.247496e-08,5.46985416111e-08,5.61247523333e-08,5.47072108889e-08,5.39321544444e-08,5.22314728889e-08,5.16391816667e-08,5.06187771667e-08,4.23619841111e-08,3.88206152778e-08,3.02899762778e-08,2.10865113889e-08
39,41,4.70171,-74.036,PEC,g/s,1.25131300556e-05,9.34431483333e-06,7.76156027778e-06,6.43947272222e-06,4.16222033333e-06,8.13105333333e-06,1.93820256667e-05,2.74608705556e-05,3.24407545e-05,3.28742211111e-05,3.18977285e-05,3.16425767778e-05,3.04087287778e-05,3.11396243889e-05,3.24591391667e-05,3.33054791667e-05,3.24642853333e-05,3.20043496667e-05,3.09951375556e-05,3.06436582222e-05,3.00381320556e-05,2.51383977778e-05,2.30368813889e-05,1.79746416667e-05,1.25131300556e-05
39,42,4.70171,-74.027,PNA,g/s,3.38493998611e-08,2.52773918056e-08,2.09958780556e-08,1.74194836389e-08,1.12592698611e-08,2.19953969444e-08,5.24305183611e-08,7.42846884444e-08,8.77558267778e-08,8.89283925e-08,8.62868739167e-08,8.55966589167e-08,8.22589608889e-08,8.423612e-08,8.78055536389e-08,9.00949971667e-08,8.78194701111e-08,8.65753005556e-08,8.38452591111e-08,8.28944758333e-08,8.12564580833e-08,6.80021323889e-08,6.23173034722e-08,4.86233829722e-08,3.38493998611e-08
39,41,4.70171,-74.036,PAL,g/s,3.44111076528e-08,2.56968657917e-08,2.13442907639e-08,1.77085499861e-08,1.14461059167e-08,2.23603966667e-08,5.33005705833e-08,7.55173940278e-08,8.9212074875e-08,9.04041080556e-08,8.7718753375e-08,8.70170861389e-08,8.36240041389e-08,8.56339670694e-08,8.92626327083e-08,9.15900677083e-08,8.92767846667e-08,8.80119615833e-08,8.52366282778e-08,8.42700601111e-08,8.26048631528e-08,6.91305938889e-08,6.33514238194e-08,4.94302645833e-08,3.44111076528e-08
35,35,4.665855,-74.089951,PAL,g/s,2.20320665278e-09,1.694438625e-09,1.62126723611e-09,1.4796485e-09,1.606622875e-09,2.98396419444e-09,4.91849875e-09,6.97839098611e-09,8.54559979167e-09,7.92327326389e-09,8.09829808333e-09,8.04275572222e-09,7.28598811111e-09,7.68560069444e-09,7.90028158333e-09,7.51166991667e-09,6.78673875e-09,6.84204415278e-09,6.86957501389e-09,6.68920266667e-09,6.06912640278e-09,5.03972730556e-09,4.83147286111e-09,3.20044663889e-09,2.20320665278e-09
34,34,4.656898,-74.098946,POC,g/s,3.578822e-07,2.60235888889e-07,2.29448377778e-07,2.01374866667e-07,2.67231977778e-07,6.40485644444e-07,1.13897008889e-06,1.42620437778e-06,1.48694291111e-06,1.40451073333e-06,1.44093471111e-06,1.53804871111e-06,1.56999262222e-06,1.55545764444e-06,1.58524215556e-06,1.42039877778e-06,1.37719242222e-06,1.36168328889e-06,1.29477728889e-06,1.20419917778e-06,1.11464373333e-06,9.12795555556e-07,9.38838155556e-07,6.02070088889e-07,3.578822e-07
35,35,4.665855,-74.089951,PEC,g/s,8.01166055556e-07,6.161595e-07,5.89551722222e-07,5.38054e-07,5.842265e-07,1.08507788889e-06,1.788545e-06,2.53759672222e-06,3.10749083333e-06,2.88119027778e-06,2.94483566667e-06,2.92463844444e-06,2.64945022222e-06,2.79476388889e-06,2.87282966667e-06,2.73151633333e-06,2.467905e-06,2.48801605556e-06,2.49802727778e-06,2.43243733333e-06,2.20695505556e-06,1.83262811111e-06,1.75689922222e-06,1.16379877778e-06,8.01166055556e-07
35,35,4.665855,-74.089951,PCA,g/s,4.07866355556e-09,3.136812e-09,3.00135422222e-09,2.739184e-09,2.974244e-09,5.52403288889e-09,9.10532e-09,1.29186742222e-08,1.58199533333e-08,1.46678777778e-08,1.49918906667e-08,1.48890684444e-08,1.34881102222e-08,1.42278888889e-08,1.46253146667e-08,1.39059013333e-08,1.256388e-08,1.26662635556e-08,1.27172297778e-08,1.23833173333e-08,1.12354075556e-08,9.32974311111e-09,8.94421422222e-09,5.92479377778e-09,4.07866355556e-09
34,34,4.656898,-74.098946,PSI,g/s,8.7195875e-10,6.34049305556e-10,5.59037361111e-10,4.90637916667e-10,6.51094861111e-10,1.56050527778e-09,2.77503305556e-09,3.47486236111e-09,3.62284819444e-09,3.42200708333e-09,3.51075194444e-09,3.74736444444e-09,3.82519388889e-09,3.78978027778e-09,3.86234847222e-09,3.46071736111e-09,3.35544763889e-09,3.31766055556e-09,3.15464805556e-09,2.93395986111e-09,2.71576333333e-09,2.22397222222e-09,2.28742347222e-09,1.46690805556e-09,8.7195875e-10
39,41,4.70171,-74.036,PMN,g/s,5.68778638889e-09,4.24741583333e-09,3.52798194444e-09,2.92703305556e-09,1.89191833333e-09,3.69593333333e-09,8.81001166667e-09,1.24822138889e-08,1.47457975e-08,1.49428277778e-08,1.44989675e-08,1.43829894444e-08,1.38221494444e-08,1.41543747222e-08,1.47541541667e-08,1.51388541667e-08,1.47564933333e-08,1.45474316667e-08,1.40886988889e-08,1.39289355556e-08,1.36536963889e-08,1.14265444444e-08,1.04713097222e-08,8.17029166667e-09,5.68778638889e-09
34,34,4.656898,-74.098946,PEC,g/s,1.668095e-07,1.21296388889e-07,1.06946277778e-07,9.38611666667e-08,1.24557277778e-07,2.98531444444e-07,5.30875888889e-07,6.64756277778e-07,6.93066611111e-07,6.54644833333e-07,6.71622111111e-07,7.16887111111e-07,7.31776222222e-07,7.25001444444e-07,7.38884055556e-07,6.62050277778e-07,6.41911722222e-07,6.34682888889e-07,6.03497888889e-07,5.61279277778e-07,5.19537333333e-07,4.25455555556e-07,4.37594055556e-07,2.80625888889e-07,1.668095e-07
39,41,4.70171,-74.036,PCA,g/s,6.37032075556e-08,4.75710573333e-08,3.95133977778e-08,3.27827702222e-08,2.11894853333e-08,4.13944533333e-08,9.86721306667e-08,1.39800795556e-07,1.65152932e-07,1.67359671111e-07,1.62388436e-07,1.61089481778e-07,1.54808073778e-07,1.58528996889e-07,1.65246526667e-07,1.69555166667e-07,1.65272725333e-07,1.62931234667e-07,1.57793427556e-07,1.56004078222e-07,1.52921399556e-07,1.27977297778e-07,1.17278668889e-07,9.15072666667e-08,6.37032075556e-08
34,34,4.656898,-74.098946,PK,g/s,2.881255e-10,2.09511944444e-10,1.84725388889e-10,1.62123833333e-10,2.15144388889e-10,5.15645222222e-10,9.16967444444e-10,1.14821538889e-09,1.19711505556e-09,1.13075016667e-09,1.16007455556e-09,1.23825955556e-09,1.26397711111e-09,1.25227522222e-09,1.27625427778e-09,1.14354138889e-09,1.10875661111e-09,1.09627044444e-09,1.04240544444e-09,9.69482388889e-10,8.97382666667e-10,7.34877777778e-10,7.55844277778e-10,4.84717444444e-10,2.881255e-10
39,42,4.70171,-74.027,PMOTHR,g/s,3.41823447778e-06,2.55260218889e-06,2.12023948889e-06,1.75908228222e-06,1.13700167778e-06,2.22117451111e-06,5.29462283778e-06,7.50153575111e-06,8.86189988444e-06,8.9803098e-06,8.71355972667e-06,8.64385932667e-06,8.30680654222e-06,8.5064672e-06,8.86692148222e-06,9.09811774667e-06,8.86832681778e-06,8.74268608889e-06,8.46699665778e-06,8.37098313333e-06,8.20557019333e-06,6.86710058222e-06,6.29302605556e-06,4.91016457556e-06,3.41823447778e-06
34,34,4.656898,-74.098946,PCA,g/s,8.49212e-10,6.17508888889e-10,5.44453777778e-10,4.77838666667e-10,6.34109777778e-10,1.51979644444e-09,2.70264088889e-09,3.38421377778e-09,3.52833911111e-09,3.33273733333e-09,3.41916711111e-09,3.64960711111e-09,3.72540622222e-09,3.69091644444e-09,3.76159155556e-09,3.37043777778e-09,3.26791422222e-09,3.23111288889e-09,3.07235288889e-09,2.85742177778e-09,2.64491733333e-09,2.16595555556e-09,2.22775155556e-09,1.42864088889e-09,8.49212e-10
39,41,4.70171,-74.036,PMG,g/s,2.13291989583e-08,1.5927809375e-08,1.32299322917e-08,1.09763739583e-08,7.09469375e-09,1.385975e-08,3.303754375e-08,4.68083020833e-08,5.5296740625e-08,5.60356041667e-08,5.4371128125e-08,5.39362104167e-08,5.18330604167e-08,5.30789052083e-08,5.5328078125e-08,5.6770703125e-08,5.533685e-08,5.455286875e-08,5.28326208333e-08,5.22335083333e-08,5.12013614583e-08,4.28495416667e-08,3.92674114583e-08,3.063859375e-08,2.13291989583e-08
39,41,4.70171,-74.036,PCL,g/s,4.43647338333e-07,3.31298435e-07,2.75182591667e-07,2.28308578333e-07,1.4756963e-07,2.882828e-07,6.8718091e-07,9.73612683333e-07,1.150172205e-06,1.16554056667e-06,1.130919465e-06,1.12187317667e-06,1.07812765667e-06,1.10404122833e-06,1.150824025e-06,1.180830625e-06,1.15100648e-06,1.13469967e-06,1.09891851333e-06,1.08645697333e-06,1.06498831833e-06,8.91270466667e-07,8.16762158333e-07,6.3728275e-07,4.43647338333e-07
34,34,4.656898,-74.098946,PCL,g/s,5.914155e-09,4.30050833333e-09,3.79173166667e-09,3.327805e-09,4.41612166667e-09,1.05842966667e-08,1.88219633333e-08,2.35686316667e-08,2.45723616667e-08,2.3210135e-08,2.38120566667e-08,2.54169066667e-08,2.59447933333e-08,2.57045966667e-08,2.61967983333e-08,2.34726916667e-08,2.27586883333e-08,2.25023933333e-08,2.13967433333e-08,1.98999016667e-08,1.841996e-08,1.50843333333e-08,1.55146983333e-08,9.94946333333e-09,5.914155e-09
39,41,4.70171,-74.036,PSO4,g/s,1.76890156694e-06,1.32094632417e-06,1.09720238472e-06,9.10307280278e-07,5.88386601667e-07,1.14943526667e-06,2.73991362833e-06,3.88196851944e-06,4.5859430225e-06,4.64721943889e-06,4.5091788925e-06,4.47310971722e-06,4.29868847722e-06,4.40201053861e-06,4.58854194583e-06,4.70818364583e-06,4.58926942667e-06,4.52425124833e-06,4.38158535444e-06,4.33189895778e-06,4.24629957694e-06,3.55365532222e-06,3.25657732361e-06,2.54096070833e-06,1.76890156694e-06
39,41,4.70171,-74.036,PMC,g/s,0.000319364994444,0.000238338891667,0.000197936975,0.000164269833333,0.0001069257,0.000210482363889,0.000499586027778,0.000705731741667,0.000831568266667,0.000842604594444,0.000817679286111,0.000811138358333,0.000780103275,0.000797914486111,0.000831595002778,0.000852780275,0.000830737708333,0.000819113125,0.000792768986111,0.000783798216667,0.000768258119444,0.000642780872222,0.000589089908333,0.000459387994444,0.000319364994444
35,35,4.665855,-74.089951,PSO4,g/s,1.13255746944e-07,8.71025475e-08,8.33411752778e-08,7.606127e-08,8.25883825e-08,1.53390556111e-07,2.52835225e-07,3.58723900278e-07,4.39286204167e-07,4.07295534722e-07,4.16292678333e-07,4.13437525556e-07,3.74535917778e-07,3.95077986111e-07,4.06113648333e-07,3.86137081667e-07,3.48872025e-07,3.51714996944e-07,3.53130219722e-07,3.43858186667e-07,3.11983191944e-07,2.59066973889e-07,2.48361662778e-07,1.64518827222e-07,1.13255746944e-07
34,34,4.656898,-74.098946,PNCOM,g/s,1.43304525e-07,1.04204625e-07,9.1876575e-08,8.0635275e-08,1.07006025e-07,2.5646565e-07,4.5607065e-07,5.71086075e-07,5.95407225e-07,5.62399425e-07,5.7698445e-07,6.158712e-07,6.286623e-07,6.2284215e-07,6.34768575e-07,5.68761375e-07,5.51460525e-07,5.452503e-07,5.1845955e-07,4.82189925e-07,4.463298e-07,3.65505e-07,3.75933075e-07,2.4108315e-07,1.43304525e-07
39,42,4.70171,-74.027,PTI,g/s,1.9976695e-08,1.4917805e-08,1.239101e-08,1.0280351e-08,6.644815e-09,1.298089e-08,3.0942601e-08,4.3840144e-08,5.1790324e-08,5.248233e-08,5.0923401e-08,5.0516061e-08,4.8546272e-08,4.971312e-08,5.1819671e-08,5.3170818e-08,5.1827884e-08,5.109362e-08,4.9482448e-08,4.892133e-08,4.7954631e-08,4.0132406e-08,3.6777425e-08,2.8695767e-08,1.9976695e-08
39,42,4.70171,-74.027,POC,g/s,2.61916667778e-05,1.95588998889e-05,1.62459908889e-05,1.34786824222e-05,8.71209077778e-06,1.70193891111e-05,4.05691879778e-05,5.74792999111e-05,6.79028692444e-05,6.8810166e-05,6.67662368667e-05,6.62321688667e-05,6.36495566222e-05,6.5179424e-05,6.79413464222e-05,6.97128502667e-05,6.79521145778e-05,6.69894128889e-05,6.48769873778e-05,6.41412993333e-05,6.28738495333e-05,5.26180434222e-05,4.82192905556e-05,3.76233389556e-05,2.61916667778e-05
35,35,4.665855,-74.089951,PMC,g/s,2.04542416667e-05,1.57201194444e-05,1.50308805556e-05,1.37278361111e-05,1.49587444444e-05,2.79054083333e-05,4.60234388889e-05,6.52897722222e-05,7.97374777778e-05,7.39218777778e-05,7.55783805556e-05,7.50166444444e-05,6.80621111111e-05,7.18040638889e-05,7.37495194444e-05,7.01039444444e-05,6.332e-05,6.37865305556e-05,6.40450611111e-05,6.23030777778e-05,5.6492975e-05,4.69078083333e-05,4.5056475e-05,2.97870833333e-05,2.04542416667e-05
39,42,4.70171,-74.027,PNH4,g/s,1.05432556944e-08,7.87328597222e-09,6.53969972222e-09,5.42574080556e-09,3.50698569444e-09,6.85102527778e-09,1.63308171944e-08,2.31378537778e-08,2.73337821111e-08,2.76990075e-08,2.68762394167e-08,2.66612544167e-08,2.56216435556e-08,2.623748e-08,2.73492708056e-08,2.80623761667e-08,2.73536054444e-08,2.69660772222e-08,2.61157364444e-08,2.58195908333e-08,2.53093885833e-08,2.11809920556e-08,1.94103076389e-08,1.51449881389e-08,1.05432556944e-08
39,42,4.70171,-74.027,PNCOM,g/s,1.0487764875e-05,7.831847625e-06,6.50528025e-06,5.397184275e-06,3.488527875e-06,6.81496725e-06,1.6244865525e-05,2.30160756e-05,2.71899201e-05,2.755322325e-05,2.6734785525e-05,2.6520932025e-05,2.54867928e-05,2.6099388e-05,2.7205327275e-05,2.791467945e-05,2.72096391e-05,2.68241505e-05,2.59782852e-05,2.568369825e-05,2.5176181275e-05,2.106951315e-05,1.9308148125e-05,1.5065277675e-05,1.0487764875e-05
35,35,4.665855,-74.089951,PMG,g/s,1.36562395833e-09,1.050271875e-09,1.00491770833e-09,9.171375e-10,9.95840625e-10,1.84956458333e-09,3.04865625e-09,4.32544895833e-09,5.296859375e-09,4.91111979167e-09,5.01960625e-09,4.98517916667e-09,4.51610833333e-09,4.76380208333e-09,4.89686875e-09,4.65599375e-09,4.20665625e-09,4.24093645833e-09,4.25800104167e-09,4.1462e-09,3.76185520833e-09,3.12379791667e-09,2.99471458333e-09,1.98374791667e-09,1.36562395833e-09
39,41,4.70171,-74.036,PMOTHR,g/s,3.50367641556e-06,2.61640815333e-06,2.17323687778e-06,1.80305236222e-06,1.16542169333e-06,2.27669493333e-06,5.42696718667e-06,7.68904375556e-06,9.08341126e-06,9.20478191111e-06,8.93136398e-06,8.85992149778e-06,8.51444405778e-06,8.71909482889e-06,9.08855896667e-06,9.32553416667e-06,9.08999989333e-06,8.96121790667e-06,8.67863851556e-06,8.58022430222e-06,8.41067697556e-06,7.03875137778e-06,6.45032678889e-06,5.03289966667e-06,3.50367641556e-06
34,34,4.656898,-74.098946,PTI,g/s,2.72961e-10,1.98485e-10,1.75003e-10,1.53591e-10,2.03821e-10,4.88506e-10,8.68706e-10,1.087783e-09,1.134109e-09,1.071237e-09,1.099018e-09,1.173088e-09,1.197452e-09,1.186366e-09,1.209083e-09,1.083355e-09,1.050401e-09,1.038572e-09,9.87542e-10,9.18457e-10,8.50152e-10,6.962e-10,7.16063e-10,4.59206e-10,2.72961e-10
